what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1408602691893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602691904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602692130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602704814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602719189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602842169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408602957958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603399667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603400909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603404086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603418044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408603436786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603440752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603442060
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1408603442108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603442113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603442345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603460178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603492195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603492954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603500373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603501273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603805300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408603809479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604396799
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1408604399298
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1408604399305
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1408604399334
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1408604399337
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1408604399348
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1408604399354
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1408604399361
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1408604399362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604399431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604472858
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1408604472875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604482115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604505424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604509385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604513126
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1408604513143
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408604539184
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408604546132
executed,command,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.groovyConsoleLaunchShortcut.run",1408604548715
executed,command,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.groovyScriptLaunchShortcut.run",1408604553809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604556142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604559745
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1408604560524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408604572740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408604576485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408604579770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408604585282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408604588104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604591185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604592577
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1408604592627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604592631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604592865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408604643483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605191069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605203397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408605205864
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1408605205894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408606114758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408607888276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408607915005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408609175145
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408609176433
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1408609184111
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408609185446
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1408609190610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408609425945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408610722307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408610726761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408610733285
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408610735029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408610760065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408610866231
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1408610866258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408610925102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408610961728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408611444914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408611458859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408611567642
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1408611567660
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1408611568444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408611571770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408611573428
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1408611575027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408611743054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612515337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408612517878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613059953
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1408613062108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408613072700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408614488480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408614489736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408614530143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408614531306
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1408614541447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408614542507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617140453
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1408617140467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617141710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617146982
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1408617147021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617147807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617725086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617727870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408617732679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617836171
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1408617836197
started,bundle,org.eclipse.epp.mpc.core,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.core",1408617838713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617839535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617839649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408617840894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408617862013
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1408617879421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618064955
executed,command,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui.command.showMarketplaceWizard",1408618064965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618066965
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1408618124525
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1408618124530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618128332
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1408618128347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618128624
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1408618364676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618370864
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408618370967
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1408618371177
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1408618371177
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1408618371177
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1408618371178
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1408618371180
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1408618371180
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1408618371180
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1408618371180
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1408618371180
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1408618371180
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1408618371180
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1408618371180
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1408618371180
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1408618371180
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1408618371180
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1408618371180
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1408618371180
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1408618371180
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1408618371180
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1408618371180
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1408618371180
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1408618371180
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1408618371180
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1408618371180
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1408618371180
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1408618371181
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1408618371181
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws.ui",1408618371181
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws",1408618371181
stopped,bundle,org.eclipse.wst.wsdl,1.2.202.v201108230355,"org.eclipse.wst.wsdl",1408618371181
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1408618371181
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1408618371181
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.debug.ui",1408618371181
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1408618371181
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.100.v201105030025,"org.eclipse.wst.xml.xpath.ui",1408618371181
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1408618371181
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1408618371181
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1408618371181
stopped,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1408618371181
stopped,bundle,org.eclipse.wst.xml.xpath.core,1.2.1.v201109010357,"org.eclipse.wst.xml.xpath.core",1408618371181
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.3.v201112071047,"org.eclipse.datatools.enablement.oda.xml.ui",1408618371181
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.xml",1408618371181
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1408618371181
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1408618371181
stopped,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1408618371181
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1408618371181
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1408618371181
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1408618371181
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1408618371181
stopped,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1408618371181
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1408618371181
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.2.100.v201104061711,"org.eclipse.jst.jsf.standard.tagsupport",1408618371181
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.2.0.v20100308,"org.eclipse.jst.pagedesigner.jsp.core",1408618371181
stopped,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1408618371181
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1408618371181
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1408618371181
stopped,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1408618371181
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1408618371181
stopped,bundle,org.eclipse.jpt.jaxb.eclipselink.ui,1.1.0.v201105110000,"org.eclipse.jpt.jaxb.eclipselink.ui",1408618371181
stopped,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1408618371181
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1408618371181
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1408618371183
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.200.v201004290730,"org.eclipse.jst.j2ee.ejb.annotations.ui",1408618371183
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.601.v201201261600,"org.eclipse.jst.ejb.ui",1408618371183
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1408618371183
stopped,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1408618371183
stopped,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1408618371183
