what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239138656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239139936
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239140013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239140018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239140396
error,log,,,"Unhandled event loop exception",1410239145929
error,log,,,"Unhandled event loop exception",1410239147603
error,log,,,"Unhandled event loop exception",1410239147615
error,log,,,"Unhandled event loop exception",1410239148337
error,log,,,"Unhandled event loop exception",1410239148638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239151820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239152828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239153561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239160819
error,log,,,"Unhandled event loop exception",1410239163652
error,log,,,"Unhandled event loop exception",1410239163691
error,log,,,"Unhandled event loop exception",1410239167259
error,log,,,"Unhandled event loop exception",1410239167276
executed,command,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.groovyScriptLaunchShortcut.run",1410239171997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239172014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239172150
error,log,,,"Unhandled event loop exception",1410239182201
error,log,,,"Unhandled event loop exception",1410239183313
error,log,,,"Unhandled event loop exception",1410239183418
executed,command,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.groovyScriptLaunchShortcut.run",1410239185799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239185813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239185947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239194804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239198984
error,log,,,"Unhandled event loop exception",1410239201094
error,log,,,"Unhandled event loop exception",1410239203676
error,log,,,"Unhandled event loop exception",1410239205011
error,log,,,"Unhandled event loop exception",1410239206673
error,log,,,"Unhandled event loop exception",1410239206866
error,log,,,"Unhandled event loop exception",1410239207910
error,log,,,"Unhandled event loop exception",1410239208225
error,log,,,"Unhandled event loop exception",1410239209430
error,log,,,"Unhandled event loop exception",1410239209454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239210774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239212490
executed,command,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.groovyScriptLaunchShortcut.run",1410239215642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239215662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239215918
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1410239217951
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1410239222506
error,log,,,"Unhandled event loop exception",1410239223058
error,log,,,"Unhandled event loop exception",1410239225689
error,log,,,"Unhandled event loop exception",1410239232663
executed,command,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.groovyScriptLaunchShortcut.run",1410239232710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239232731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239232969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239244049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239248159
error,log,,,"Unhandled event loop exception",1410239250018
error,log,,,"Unhandled event loop exception",1410239251005
error,log,,,"Unhandled event loop exception",1410239251015
error,log,,,"Unhandled event loop exception",1410239252055
error,log,,,"Unhandled event loop exception",1410239252141
error,log,,,"Unhandled event loop exception",1410239252726
error,log,,,"Unhandled event loop exception",1410239253396
error,log,,,"Unhandled event loop exception",1410239253596
error,log,,,"Unhandled event loop exception",1410239255898
error,log,,,"Unhandled event loop exception",1410239257606
error,log,,,"Unhandled event loop exception",1410239257637
error,log,,,"Unhandled event loop exception",1410239259402
error,log,,,"Unhandled event loop exception",1410239259688
error,log,,,"Unhandled event loop exception",1410239260587
error,log,,,"Unhandled event loop exception",1410239260741
error,log,,,"Unhandled event loop exception",1410239262536
error,log,,,"Unhandled event loop exception",1410239262787
error,log,,,"Unhandled event loop exception",1410239263687
error,log,,,"Unhandled event loop exception",1410239263798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239265506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239268055
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239268142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239268146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239268492
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1410239270673
activated,editor,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1410239273453
error,log,,,"Unhandled event loop exception",1410239274042
error,log,,,"Unhandled event loop exception",1410239275237
error,log,,,"Unhandled event loop exception",1410239275358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239275961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239277246
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239277316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239277320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239277672
error,log,,,"Unhandled event loop exception",1410239282358
error,log,,,"Unhandled event loop exception",1410239284697
error,log,,,"Unhandled event loop exception",1410239284914
error,log,,,"Unhandled event loop exception",1410239286425
error,log,,,"Unhandled event loop exception",1410239286443
error,log,,,"Unhandled event loop exception",1410239287464
error,log,,,"Unhandled event loop exception",1410239287477
error,log,,,"Unhandled event loop exception",1410239288299
error,log,,,"Unhandled event loop exception",1410239288518
error,log,,,"Unhandled event loop exception",1410239291704
error,log,,,"Unhandled event loop exception",1410239292371
error,log,,,"Unhandled event loop exception",1410239293053
error,log,,,"Unhandled event loop exception",1410239293072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239294729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239300129
error,log,,,"Unhandled event loop exception",1410239303551
error,log,,,"Unhandled event loop exception",1410239303582
error,log,,,"Unhandled event loop exception",1410239304877
error,log,,,"Unhandled event loop exception",1410239305635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1410239307209
no handler,command,org.eclipse.gef,,"org.eclipse.gef.zoom_out",1410239307365
error,log,,,"Unhandled event loop exception",1410239307968
error,log,,,"Unhandled event loop exception",1410239309256
error,log,,,"Unhandled event loop exception",1410239309665
error,log,,,"Unhandled event loop exception",1410239324387
error,log,,,"Unhandled event loop exception",1410239326213
error,log,,,"Unhandled event loop exception",1410239326228
error,log,,,"Unhandled event loop exception",1410239326977
error,log,,,"Unhandled event loop exception",1410239329207
error,log,,,"Unhandled event loop exception",1410239330488
error,log,,,"Unhandled event loop exception",1410239330751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239331403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239341300
error,log,,,"Unhandled event loop exception",1410239343529
error,log,,,"Unhandled event loop exception",1410239344577
error,log,,,"Unhandled event loop exception",1410239345434
error,log,,,"Unhandled event loop exception",1410239345792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239347873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239349220
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239349295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239349299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239349662
error,log,,,"Unhandled event loop exception",1410239352484
error,log,,,"Unhandled event loop exception",1410239353827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239355140
error,log,,,"Unhandled event loop exception",1410239355261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239356401
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239356484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239356488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239356850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239366010
error,log,,,"Unhandled event loop exception",1410239366181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239367204
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239367214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239369359
error,log,,,"Unhandled event loop exception",1410239369380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239370530
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239370591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239370595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239370921
error,log,,,"Unhandled event loop exception",1410239376403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239376827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239378326
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239378419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239378424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239378687
error,log,,,"Unhandled event loop exception",1410239380409
error,log,,,"Unhandled event loop exception",1410239381438
error,log,,,"Unhandled event loop exception",1410239381456
error,log,,,"Unhandled event loop exception",1410239383487
error,log,,,"Unhandled event loop exception",1410239383537
error,log,,,"Unhandled event loop exception",1410239384925
error,log,,,"Unhandled event loop exception",1410239385033
error,log,,,"Unhandled event loop exception",1410239388230
error,log,,,"Unhandled event loop exception",1410239388575
error,log,,,"Unhandled event loop exception",1410239396585
error,log,,,"Unhandled event loop exception",1410239396627
error,log,,,"Unhandled event loop exception",1410239398242
error,log,,,"Unhandled event loop exception",1410239400625
error,log,,,"Unhandled event loop exception",1410239400671
error,log,,,"Unhandled event loop exception",1410239401660
error,log,,,"Unhandled event loop exception",1410239401719
error,log,,,"Unhandled event loop exception",1410239402715
error,log,,,"Unhandled event loop exception",1410239402855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239404166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239405282
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239405359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239405364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239405718
error,log,,,"Unhandled event loop exception",1410239409259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239410335
error,log,,,"Unhandled event loop exception",1410239410753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239411785
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1410239411846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239411850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239412223
error,log,,,"Unhandled event loop exception",1410239416807
error,log,,,"Unhandled event loop exception",1410239417801
error,log,,,"Unhandled event loop exception",1410239417815
error,log,,,"Unhandled event loop exception",1410239418726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410239420370
error,log,,,"Unhandled event loop exception",1410239420392
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1411107138003
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1411107138006
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1411107138007
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1411107138008
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1411107138011
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1411107138012
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1411107138014
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1411107138015
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1411107138016
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1411107138017
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1411107138019
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1411107138021
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1411107138022
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1411107138023
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1411107138024
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1411107138026
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1411107138027
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1411107138028
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1411107138030
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1411107138031
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1411107138032
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1411107138033
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1411107138034
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1411107138035
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1411107138037
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1411107138038
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1411107138039
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1411107138040
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1411107138040
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1411107138041
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1411107138041
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1411107138041
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1411107138042
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1411107138042
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1411107138043
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1411107138043
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1411107138044
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1411107138044
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1411107138045
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1411107138046
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1411107138046
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1411107138047
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1411107138047
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1411107138048
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1411107138048
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1411107138048
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1411107138049
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1411107138049
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1411107138050
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1411107138050
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1411107138050
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1411107138051
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1411107138051
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1411107138052
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1411107138055
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1411107138057
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1411107138057
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1411107138057
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1411107138058
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1411107138059
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1411107138060
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1411107138060
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1411107138060
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1411107138061
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1411107138062
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1411107138062
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1411107138063
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1411107138063
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1411107138064
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1411107138065
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1411107138065
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1411107138066
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1411107138066
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1411107138067
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1411107138067
started,bundle,org.codehaus.groovy,2.3.4.xx-201407151439-e37-RELEASE,"org.codehaus.groovy",1411107138068
started,bundle,org.codehaus.groovy.eclipse.codebrowsing,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.codebrowsing",1411107138068
started,bundle,org.codehaus.groovy.eclipse.compilerResolver,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.compilerResolver",1411107138069
started,bundle,org.codehaus.groovy.eclipse.core,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.core",1411107138069
started,bundle,org.codehaus.groovy.eclipse.dsl,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.dsl",1411107138070
started,bundle,org.codehaus.groovy.eclipse.quickfix,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.quickfix",1411107138070
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.refactoring",1411107138071
started,bundle,org.codehaus.groovy.eclipse.ui,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.ui",1411107138071
started,bundle,org.eclipse.jdt.core,3.7.3.xx-201407151439-e37-RELEASE,"org.eclipse.jdt.core",1411107138071
started,bundle,org.eclipse.jdt.groovy.core,2.9.0.xx-201407151439-e37-RELEASE,"org.eclipse.jdt.groovy.core",1411107138071
started,bundle,org.codehaus.groovy.eclipse.tests,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.tests",1411107138074
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1411107138075
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1411107138077
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1411107138077
started,bundle,org.eclipse.mylyn.bugzilla.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.core",1411107138078
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.bugzilla.ui",1411107138078
started,bundle,org.eclipse.mylyn.commons.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.core",1411107138078
started,bundle,org.eclipse.mylyn.commons.net,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.net",1411107138078
started,bundle,org.eclipse.mylyn.commons.notifications.core,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.core",1411107138079
started,bundle,org.eclipse.mylyn.commons.notifications.feed,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.feed",1411107138079
started,bundle,org.eclipse.mylyn.commons.notifications.ui,1.0.4.v20130429-0100,"org.eclipse.mylyn.commons.notifications.ui",1411107138079
started,bundle,org.eclipse.mylyn.commons.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.ui",1411107138080
started,bundle,org.eclipse.mylyn.commons.workbench,3.8.4.v20130429-0100,"org.eclipse.mylyn.commons.workbench",1411107138080
started,bundle,org.eclipse.mylyn.context.core,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.core",1411107138080
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.8.4.v20130429-0100,"org.eclipse.mylyn.context.tasks.ui",1411107138080
